409	0.00142032
410	0.00147486
411	0.00153354
412	0.00159635
413	0.00166324
414	0.00173416
415	0.00180896
416	0.00188751
417	0.0019696
418	0.00205502
419	0.0021435
420	0.00223475
421	0.00232844
422	0.00242426
423	0.00252183
424	0.00262079
425	0.00272074
426	0.00282132
427	0.00292213
428	0.00302279
429	0.00312294
430	0.00322221
431	0.00332026
432	0.00341679
433	0.00351148
434	0.00360407
435	0.0036943
436	0.00378198
437	0.00386688
438	0.00394888
439	0.0040278
440	0.00410357
441	0.00417609
442	0.00424531
443	0.00431118
444	0.0043737
445	0.00443287
446	0.00448873
447	0.00454129
448	0.00459063
449	0.00463679
450	0.00467987
451	0.00471993
452	0.00475707
453	0.00479137
454	0.00482295
455	0.0048519
456	0.00487833
457	0.00490233
458	0.00492402
459	0.00494349
460	0.00496086
461	0.00497621
462	0.00498966
463	0.00500129
464	0.00501121
465	0.0050195
466	0.00502626
467	0.00503158
468	0.00503553
469	0.00503821
470	0.00503968
471	0.00504003
472	0.00503933
473	0.00503765
474	0.00503505
475	0.00503161
476	0.00502739
477	0.00502244
478	0.00501683
479	0.00501061
480	0.00500384
481	0.00499656
482	0.00498884
483	0.00498071
484	0.00497223
485	0.00496343
486	0.00495437
487	0.00494508
488	0.00493561
489	0.00492599
490	0.00491627
491	0.00490648
492	0.00489665
493	0.00488681
494	0.00487702
495	0.00486728
496	0.00485764
497	0.00484812
498	0.00483876
499	0.00482957
500	0.0048206
501	0.00481185
502	0.00480336
503	0.00479515
504	0.00478725
505	0.00477967
506	0.00477244
507	0.00476557
508	0.00475908
509	0.004753
510	0.00474734
511	0.00474212
512	0.00473736
513	0.00473306
514	0.00472926
515	0.00472595
516	0.00472317
517	0.00472092
518	0.00471922
519	0.00471807
520	0.00471751
521	0.00471754
522	0.00471818
523	0.00471944
524	0.00472133
525	0.00472388
526	0.00472709
527	0.00473099
528	0.00473559
529	0.00474089
530	0.00474693
531	0.00475372
532	0.00476127
533	0.0047696
534	0.00477873
535	0.00478868
536	0.00479947
537	0.00481111
538	0.00482363
539	0.00483704
540	0.00485137
541	0.00486664
542	0.00488287
543	0.00490009
544	0.00491832
545	0.00493758
546	0.00495791
547	0.00497932
548	0.00500186
549	0.00502554
550	0.00505041
551	0.00507648
552	0.00510382
553	0.00513244
554	0.00516239
555	0.00519371
556	0.00522645
557	0.00526065
558	0.00529637
559	0.00533365
560	0.00537257
561	0.00541317
562	0.00545553
563	0.00549972
564	0.00554582
565	0.0055939
566	0.00564406
567	0.00569639
568	0.00575101
569	0.00580802
570	0.00586756
571	0.00592975
572	0.00599476
573	0.00606274
574	0.00613389
575	0.00620839
576	0.0062865
577	0.00636844
578	0.00645451
579	0.00654501
580	0.00664031
581	0.0067408
582	0.00684691
583	0.00695916
584	0.0070781
585	0.00720438
586	0.00733869
587	0.00748186
588	0.00763478
589	0.00779846
590	0.00797406
591	0.00816283
592	0.00836622
593	0.00858579
594	0.00882332
595	0.00908074
596	0.00936021
597	0.00966407
598	0.00999492
599	0.0103555
600	0.010749
601	0.0111785
602	0.0116477
603	0.0121601
604	0.0127199
605	0.013331
606	0.0139979
607	0.0147249
608	0.0155167
609	0.0163778
610	0.0173128
611	0.0183263
612	0.0194227
613	0.0206061
614	0.0218805
615	0.0232493
616	0.0247153
617	0.0262811
618	0.0279481
619	0.0297172
620	0.0315881
621	0.0335598
622	0.0356297
623	0.0377943
624	0.0400487
625	0.0423867
626	0.0448004
627	0.0472809
628	0.0498176
629	0.0523987
630	0.0550108
631	0.0576397
632	0.0602698
633	0.0628846
634	0.065467
635	0.0679992
636	0.0704631
637	0.0728405
638	0.0751135
639	0.0772644
640	0.0792764
641	0.0811335
642	0.0828209
643	0.0843253
644	0.0856348
645	0.0867394
646	0.0876308
647	0.088303
648	0.0887517
649	0.0889748
650	0.0889722
651	0.0887457
652	0.0882991
653	0.087638
654	0.0867693
655	0.0857018
656	0.0844452
657	0.0830106
658	0.0814096
659	0.0796548
660	0.0777593
661	0.0757363
662	0.0735993
663	0.0713618
664	0.0690371
665	0.0666382
666	0.0641777
667	0.0616678
668	0.05912
669	0.0565452
670	0.0539538
671	0.0513554
672	0.0487587
673	0.0461721
674	0.0436028
675	0.0410578
676	0.0385431
677	0.036064
678	0.0336255
679	0.0312317
680	0.0288864
681	0.0265926
682	0.024353
683	0.0221699
684	0.0200451
685	0.01798
686	0.0159758
687	0.0140332
688	0.0121528
689	0.0103349
690	0.00857942
691	0.00688628
692	0.00525515
693	0.00368552
694	0.00217676
695	0.00072813
696	-0.000661236
697	-0.00199229
698	-0.00326606
699	-0.00448366
700	-0.00564622
701	-0.00675495
702	-0.0078111
703	-0.00881595
704	-0.00977077
705	-0.0106769
706	-0.0115356
707	-0.0123483
708	-0.0131163
709	-0.013841
710	-0.0145235
711	-0.0151654
712	-0.0157678
713	-0.0163321
714	-0.0168596
715	-0.0173515
716	-0.017809
717	-0.0182335
718	-0.018626
719	-0.0189878
720	-0.0193201
721	-0.0196238
722	-0.0199003
723	-0.0201505
724	-0.0203755
725	-0.0205763
726	-0.0207539
727	-0.0209093
728	-0.0210435
729	-0.0211574
730	-0.0212518
731	-0.0213277
732	-0.0213858
733	-0.0214271
734	-0.0214522
735	-0.0214621
736	-0.0214573
737	-0.0214386
738	-0.0214067
739	-0.0213623
740	-0.021306
741	-0.0212385
742	-0.0211603
743	-0.021072
744	-0.0209742
745	-0.0208674
746	-0.0207521
747	-0.0206288
748	-0.020498
749	-0.0203601
750	-0.0202156
751	-0.0200648
752	-0.0199082
753	-0.0197462
754	-0.019579
755	-0.0194072
756	-0.0192309
757	-0.0190505
758	-0.0188664
759	-0.0186787
760	-0.0184878
761	-0.018294
762	-0.0180974
763	-0.0178983
764	-0.0176969
765	-0.0174935
766	-0.0172883
767	-0.0170814
768	-0.0168729
769	-0.0166632
770	-0.0164523
771	-0.0162404
772	-0.0160277
773	-0.0158142
774	-0.0156001
775	-0.0153855
776	-0.0151706
777	-0.0149554
778	-0.0147401
779	-0.0145246
780	-0.0143093
781	-0.014094
782	-0.0138789
783	-0.0136641
784	-0.0134496
785	-0.0132355
786	-0.0130219
787	-0.0128088
788	-0.0125963
789	-0.0123845
790	-0.0121733
791	-0.0119629
792	-0.0117534
793	-0.0115446
794	-0.0113368
795	-0.0111299
796	-0.0109239
797	-0.010719
798	-0.0105152
799	-0.0103125
800	-0.0101109
801	-0.00991057
802	-0.00971144
803	-0.00951358
804	-0.00931703
805	-0.00912183
806	-0.00892803
807	-0.00873566
808	-0.00854475
809	-0.00835536
810	-0.00816752
811	-0.00798126
812	-0.00779663
813	-0.00761366
814	-0.00743239
815	-0.00725286
816	-0.00707509
817	-0.00689913
818	-0.006725
819	-0.00655275
820	-0.00638239
821	-0.00621397
822	-0.0060475
823	-0.00588302
824	-0.00572054
825	-0.00556009
826	-0.00540169
827	-0.00524535
828	-0.0050911
829	-0.00493894
830	-0.00478889
831	-0.00464096
832	-0.00449515
833	-0.00435146
834	-0.0042099
835	-0.00407047
836	-0.00393316
837	-0.00379798
838	-0.00366491
839	-0.00353395
840	-0.00340509
841	-0.00327831
842	-0.00315361
843	-0.00303097
844	-0.00291038
845	-0.00279182
846	-0.00267527
847	-0.00256073
848	-0.00244816
849	-0.00233756
850	-0.0022289
851	-0.00212218
852	-0.00201736
853	-0.00191444
854	-0.0018134
855	-0.00171422
856	-0.00161688
857	-0.00152137
858	-0.00142768
859	-0.00133578
860	-0.00124566
861	-0.00115731
862	-0.00107072
863	-0.000985865
864	-0.000902739
865	-0.000821329
866	-0.000741619
867	-0.0006636
868	-0.000587255
869	-0.000512576
870	-0.000439546
871	-0.000368156
872	-0.00029839
873	-0.000230237
874	-0.000163681
875	-9.87113e-05
876	-3.53096e-05
877	2.65357e-05
878	8.68427e-05
879	0.000145625
880	0.000202901
881	0.000258685
882	0.000312998
883	0.000365856
884	0.00041728
885	0.000467287
886	0.0005159
887	0.000563136
888	0.00060902
889	0.000653571
890	0.000696813
891	0.000738768
892	0.00077946
893	0.000818911
894	0.000857148
895	0.000894192
896	0.00093007
897	0.000964806
898	0.000998426
899	0.00103095
900	0.00106242
901	0.00109284
902	0.00112225
903	0.00115066
904	0.00117812
905	0.00120464
906	0.00123024
907	0.00125496
908	0.00127882
909	0.00130184
910	0.00132405
911	0.00134547
912	0.00136612
913	0.00138604
914	0.00140525
915	0.00142376
916	0.0014416
917	0.0014588
918	0.00147538
919	0.00149135
920	0.00150675
921	0.00152158
922	0.00153588
923	0.00154967
924	0.00156295
925	0.00157576
926	0.00158811
927	0.00160002
928	0.00161151
929	0.0016226
930	0.0016333
931	0.00164363
932	0.00165361
933	0.00166326
934	0.00167258
935	0.00168159
936	0.00169032
937	0.00169876
938	0.00170695
939	0.00171488
940	0.00172257
941	0.00173004
942	0.00173729
943	0.00174434
944	0.0017512
945	0.00175787
946	0.00176437
947	0.00177071
948	0.0017769
949	0.00178294
950	0.00178885
951	0.00179462
952	0.00180028
953	0.00180582
954	0.00181125
955	0.00181658
956	0.00182181
957	0.00182695
958	0.00183201
959	0.00183699
960	0.0018419
961	0.00184673
962	0.0018515
963	0.0018562
964	0.00186084
965	0.00186543
966	0.00186997
967	0.00187446
968	0.0018789
969	0.00188329
970	0.00188765
971	0.00189196
972	0.00189624
973	0.00190048
974	0.00190469
975	0.00190887
976	0.00191302
977	0.00191714
978	0.00192124
979	0.00192531
980	0.00192935
981	0.00193338
982	0.00193738
983	0.00194136
984	0.00194532
985	0.00194927
986	0.0019532
987	0.00195711
988	0.00196101
989	0.00196489
990	0.00196876
991	0.00197261
992	0.00197645
993	0.00198029
994	0.00198411
995	0.00198792
996	0.00199172
997	0.00199551
998	0.00199929
999	0.00200306
1000	0.00200683
1001	0.00201059
1002	0.00201434
1003	0.00201808
1004	0.00202182
1005	0.00202555
1006	0.00202928
1007	0.002033
1008	0.00203671
1009	0.00204042
1010	0.00204412
1011	0.00204782
1012	0.00205152
1013	0.00205521
1014	0.0020589
1015	0.00206258
1016	0.00206626
1017	0.00206994
1018	0.00207361
1019	0.00207728
1020	0.00208095
1021	0.00208462
1022	0.00208828
1023	0.00209194
1024	0.0020956
1025	0.00209926
1026	0.00210292
1027	0.00210658
1028	0.00211023
1029	0.00211389
1030	0.00211755
1031	0.00212121
1032	0.00212487
1033	0.00212853
1034	0.00213219
1035	0.00213586
1036	0.00213952
1037	0.0021432
1038	0.00214687
1039	0.00215055
1040	0.00215423
1041	0.00215792
1042	0.00216161
1043	0.00216531
1044	0.00216901
1045	0.00217272
1046	0.00217643
1047	0.00218016
1048	0.00218389
1049	0.00218762
1050	0.00219137
1051	0.00219512
1052	0.00219888
1053	0.00220265
1054	0.00220642
1055	0.00221021
1056	0.002214
1057	0.0022178
1058	0.00222162
1059	0.00222544
1060	0.00222927
1061	0.00223311
1062	0.00223696
1063	0.00224082
1064	0.00224469
1065	0.00224856
1066	0.00225245
1067	0.00225635
1068	0.00226026
1069	0.00226418
1070	0.00226811
1071	0.00227205
1072	0.002276
1073	0.00227996
1074	0.00228394
1075	0.00228792
1076	0.00229191
1077	0.00229592
1078	0.00229994
1079	0.00230397
1080	0.00230801
1081	0.00231206
1082	0.00231613
1083	0.00232021
1084	0.0023243
1085	0.00232841
1086	0.00233253
1087	0.00233667
1088	0.00234082
1089	0.00234498
1090	0.00234916
1091	0.00235336
1092	0.00235757
1093	0.00236181
1094	0.00236605
1095	0.00237032
1096	0.0023746
1097	0.00237891
1098	0.00238323
1099	0.00238757
1100	0.00239193
1101	0.00239632
1102	0.00240072
1103	0.00240515
1104	0.0024096
1105	0.00241408
1106	0.00241858
1107	0.0024231
1108	0.00242765
1109	0.00243222
1110	0.00243683
1111	0.00244146
1112	0.00244611
1113	0.0024508
1114	0.00245552
1115	0.00246026
1116	0.00246504
1117	0.00246985
1118	0.0024747
1119	0.00247957
1120	0.00248448
1121	0.00248943
1122	0.00249442
1123	0.00249944
1124	0.0025045
1125	0.00250959
1126	0.00251473
1127	0.00251991
1128	0.00252513
1129	0.0025304
1130	0.0025357
1131	0.00254106
1132	0.00254646
1133	0.0025519
1134	0.00255739
1135	0.00256294
1136	0.00256853
1137	0.00257417
1138	0.00257986
1139	0.00258561
1140	0.00259141
1141	0.00259727
1142	0.00260318
1143	0.00260914
1144	0.00261517
1145	0.00262125
1146	0.00262739
1147	0.0026336
1148	0.00263986
1149	0.00264619
1150	0.00265258
1151	0.00265903
1152	0.00266555
1153	0.00267213
1154	0.00267878
1155	0.0026855
1156	0.00269228
1157	0.00269913
1158	0.00270606
1159	0.00271305
1160	0.00272012
1161	0.00272725
1162	0.00273446
1163	0.00274174
1164	0.0027491
1165	0.00275653
1166	0.00276403
1167	0.00277161
1168	0.00277926
1169	0.00278699
1170	0.0027948
1171	0.00280269
1172	0.00281065
1173	0.00281869
1174	0.0028268
1175	0.002835
1176	0.00284327
1177	0.00285162
1178	0.00286005
1179	0.00286856
1180	0.00287715
1181	0.00288581
1182	0.00289455
1183	0.00290336
1184	0.00291225
1185	0.00292122
1186	0.00293026
1187	0.00293938
1188	0.00294857
1189	0.00295783
1190	0.00296716
1191	0.00297655
1192	0.00298602
1193	0.00299555
1194	0.00300515
1195	0.0030148
1196	0.00302452
1197	0.00303429
1198	0.00304412
1199	0.003054
1200	0.00306393
1201	0.0030739
1202	0.00308392
1203	0.00309398
1204	0.00310407
1205	0.0031142
1206	0.00312435
1207	0.00313453
1208	0.00314472
1209	0.00315493
1210	0.00316516
1211	0.00317538
1212	0.00318561
1213	0.00319583
1214	0.00320605
1215	0.00321624
1216	0.00322642
1217	0.00323657
1218	0.00324668
1219	0.00325676
1220	0.00326679
1221	0.00327677
1222	0.0032867
1223	0.00329656
1224	0.00330635
1225	0.00331606
1226	0.00332569
1227	0.00333523
1228	0.00334467
1229	0.00335402
1230	0.00336325
1231	0.00337236
1232	0.00338135
1233	0.00339022
1234	0.00339894
1235	0.00340753
1236	0.00341596
1237	0.00342424
1238	0.00343236
1239	0.0034403
1240	0.00344807
1241	0.00345565
1242	0.00346304
1243	0.00347024
1244	0.00347722
1245	0.003484
1246	0.00349055
1247	0.00349687
1248	0.00350295
1249	0.00350878
1250	0.00351436
1251	0.00351967
1252	0.0035247
1253	0.00352944
1254	0.00353389
1255	0.00353802
1256	0.00354183
1257	0.00354531
1258	0.00354843
1259	0.00355119
1260	0.00355357
1261	0.00355555
1262	0.00355711
1263	0.00355825
1264	0.00355894
1265	0.00355915
1266	0.00355888
1267	0.00355809
1268	0.00355677
1269	0.00355489
1270	0.00355242
1271	0.00354935
1272	0.00354564
1273	0.00354127
1274	0.00353621
1275	0.00353043
1276	0.00352389
1277	0.00351657
1278	0.00350842
1279	0.00349943
1280	0.00348954
1281	0.00347872
1282	0.00346694
1283	0.00345414
1284	0.00344029
1285	0.00342534
1286	0.00340924
1287	0.00339194
1288	0.00337339
1289	0.00335353
1290	0.00333229
1291	0.00330963
1292	0.00328546
1293	0.00325972
1294	0.00323232
1295	0.00320319
1296	0.00317222
1297	0.00313934
1298	0.00310442
1299	0.00306736
1300	0.00302804
1301	0.00298633
1302	0.00294208
1303	0.00289515
1304	0.00284537
1305	0.00279258
1306	0.00273658
1307	0.00267716
1308	0.00261413
1309	0.00254725
1310	0.00247627
1311	0.00240093
1312	0.00232096
1313	0.00223607
1314	0.00214595
1315	0.00205027
1316	0.0019487
1317	0.00184087
1318	0.00172642
1319	0.00160496
1320	0.00147608
1321	0.00133938
1322	0.00119443
1323	0.00104079
1324	0.000878017
1325	0.000705669
1326	0.00052329
1327	0.000330426
1328	0.000126624
1329	-8.85604e-05
1330	-0.000315567
1331	-0.000554821
1332	-0.000806733
1333	-0.00107169
1334	-0.00135006
1335	-0.00164218
1336	-0.00194834
1337	-0.00226882
1338	-0.00260382
1339	-0.00295352
1340	-0.00331804
1341	-0.00369744
1342	-0.0040917
1343	-0.00450077
1344	-0.00492449
1345	-0.00536264
1346	-0.00581493
1347	-0.00628097
1348	-0.00676029
1349	-0.00725234
1350	-0.00775648
1351	-0.00827196
1352	-0.00879796
1353	-0.00933355
1354	-0.00987773
1355	-0.0104294
1356	-0.0109874
1357	-0.0115504
1358	-0.0121171
1359	-0.012686
1360	-0.0132557
1361	-0.0138247
1362	-0.0143912
1363	-0.0149537
1364	-0.0155104
1365	-0.0160597
1366	-0.0165997
1367	-0.0171286
1368	-0.0176448
1369	-0.0181465
1370	-0.0186319
1371	-0.0190992
1372	-0.0195468
1373	-0.0199731
1374	-0.0203765
1375	-0.0207555
1376	-0.0211086
1377	-0.0214346
1378	-0.021732
1379	-0.0219999
1380	-0.0222371
1381	-0.0224428
1382	-0.0226161
1383	-0.0227563
1384	-0.0228629
1385	-0.0229355
1386	-0.0229737
1387	-0.0229775
1388	-0.0229468
1389	-0.0228816
1390	-0.0227824
1391	-0.0226493
1392	-0.022483
1393	-0.022284
1394	-0.0220531
1395	-0.0217911
1396	-0.0214989
1397	-0.0211777
1398	-0.0208286
1399	-0.0204527
1400	-0.0200514
1401	-0.019626
1402	-0.019178
1403	-0.0187088
1404	-0.0182199
1405	-0.0177129
1406	-0.0171894
1407	-0.0166509
1408	-0.0160991
1409	-0.0155354
1410	-0.0149617
1411	-0.0143793
1412	-0.0137898
1413	-0.0131949
1414	-0.012596
1415	-0.0119945
1416	-0.011392
1417	-0.0107897
1418	-0.010189
1419	-0.00959122
1420	-0.00899755
1421	-0.00840915
1422	-0.00782713
1423	-0.00725255
1424	-0.00668637
1425	-0.00612953
1426	-0.00558287
1427	-0.00504719
1428	-0.00452321
1429	-0.0040116
1430	-0.00351296
1431	-0.00302782
1432	-0.00255667
1433	-0.00209992
1434	-0.00165792
1435	-0.00123097
1436	-0.000819324
1437	-0.000423158
1438	-4.26084e-05
1439	0.000322244
1440	0.000671368
1441	0.00100478
1442	0.00132256
1443	0.0016248
1444	0.00191168
1445	0.00218338
1446	0.00244015
1447	0.00268228
1448	0.00291008
1449	0.00312392
1450	0.00332418
1451	0.0035113
1452	0.00368573
1453	0.00384797
1454	0.00399854
1455	0.00413798
1456	0.00426686
1457	0.00438579
1458	0.00449538
1459	0.00459626
1460	0.00468911
1461	0.00477457
1462	0.00485335
1463	0.00492614
1464	0.00499363
1465	0.00505655
1466	0.00511559
1467	0.00517149
1468	0.00522493
1469	0.00527664
1470	0.00532731
1471	0.00537763
1472	0.00542827
1473	0.0054799
1474	0.00553314
1475	0.00558863
1476	0.00564695
1477	0.00570867
1478	0.00577433
1479	0.00584443
1480	0.00591944
1481	0.00599981
1482	0.00608592
1483	0.00617814
1484	0.00627678
1485	0.00638212
1486	0.00649438
1487	0.00661375
1488	0.00674038
1489	0.00687435
1490	0.00701573
1491	0.0071645
1492	0.00732064
1493	0.00748405
1494	0.00765461
1495	0.00783215
1496	0.00801645
1497	0.00820725
1498	0.00840428
1499	0.0086072
1500	0.00881565
1501	0.00902923
1502	0.00924752
1503	0.00947008
1504	0.00969642
1505	0.00992605
1506	0.0101584
1507	0.0103931
1508	0.0106294
1509	0.0108668
1510	0.0111048
1511	0.0113428
1512	0.0115802
1513	0.0118164
1514	0.0120509
1515	0.012283
1516	0.0125123
1517	0.012738
1518	0.0129598
1519	0.0131771
1520	0.0133893
1521	0.0135959
1522	0.0137965
1523	0.0139906
1524	0.0141777
1525	0.0143575
1526	0.0145295
1527	0.0146934
1528	0.0148487
1529	0.0149952
1530	0.0151327
1531	0.0152607
1532	0.0153791
1533	0.0154877
1534	0.0155863
1535	0.0156746
1536	0.0157527
1537	0.0158203
1538	0.0158775
1539	0.0159241
1540	0.0159601
1541	0.0159856
1542	0.0160006
1543	0.016005
1544	0.0159991
1545	0.0159829
1546	0.0159565
1547	0.0159201
1548	0.0158739
1549	0.0158179
1550	0.0157525
1551	0.0156779
1552	0.0155943
1553	0.0155019
1554	0.0154011
1555	0.0152921
1556	0.0151752
1557	0.0150507
1558	0.014919
1559	0.0147803
1560	0.014635
1561	0.0144835
1562	0.014326
1563	0.014163
1564	0.0139948
1565	0.0138216
1566	0.013644
1567	0.0134622
1568	0.0132766
1569	0.0130875
1570	0.0128953
1571	0.0127003
1572	0.0125028
1573	0.0123033
1574	0.0121018
1575	0.0118989
1576	0.0116948
1577	0.0114898
1578	0.0112841
1579	0.0110781
1580	0.0108719
1581	0.010666
1582	0.0104604
1583	0.0102554
1584	0.0100513
1585	0.00984819
1586	0.00964635
1587	0.00944592
1588	0.00924709
1589	0.00905001
1590	0.00885485
1591	0.00866173
1592	0.00847079
1593	0.00828215
1594	0.00809593
1595	0.00791222
1596	0.00773112
1597	0.00755272
1598	0.00737711
1599	0.00720434
1600	0.00703449
1601	0.00686762
1602	0.00670378
1603	0.00654301
1604	0.00638538
1605	0.0062309
1606	0.00607963
1607	0.00593158
1608	0.0057868
1609	0.00564529
1610	0.0055071
1611	0.00537222
1612	0.00524069
1613	0.00511252
1614	0.00498771
1615	0.00486629
1616	0.00474825
1617	0.0046336
1618	0.00452236
1619	0.00441452
1620	0.00431008
1621	0.00420904
1622	0.00411141
1623	0.00401717
1624	0.00392633
1625	0.00383887
1626	0.00375478
1627	0.00367405
1628	0.00359666
1629	0.00352261
1630	0.00345186
1631	0.00338441
1632	0.00332021
1633	0.00325926
1634	0.00320151
1635	0.00314693
1636	0.0030955
1637	0.00304717
1638	0.0030019
